2018-01-28 15:05:17,576 [INFO] generate_init: Initializing new configuration
2018-01-28 15:05:17,577 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 0, capacity 0.282816935289, view_radius 0.607248315813, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,169 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.325450901804, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,169 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.327254509018, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,169 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.329058116232, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,170 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.330861723447, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,170 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.332665330661, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,170 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.334468937876, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,170 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.33627254509, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,171 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.338076152305, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,171 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.339879759519, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,171 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.341683366733, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,171 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.343486973948, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,172 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.345290581162, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,172 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.347094188377, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,172 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.348897795591, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,173 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.350701402806, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,173 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.35250501002, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,173 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.354308617234, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,173 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.356112224449, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,174 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.357915831663, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,174 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.359719438878, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,174 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.361523046092, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,174 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.363326653307, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,175 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.365130260521, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,175 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.366933867735, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,175 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.36873747495, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,175 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.370541082164, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,176 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.372344689379, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,176 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.374148296593, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,176 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.375951903808, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,176 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.377755511022, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,177 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.379559118236, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,177 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.381362725451, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,177 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.383166332665, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,177 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.38496993988, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,178 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.386773547094, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,178 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.388577154309, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,178 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.390380761523, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,178 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.392184368737, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,179 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.393987975952, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,179 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.395791583166, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,179 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.397595190381, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,179 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.399398797595, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,180 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.40120240481, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,180 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.403006012024, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,180 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.404809619238, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,180 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.406613226453, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,181 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.408416833667, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,181 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.410220440882, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,181 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.412024048096, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,181 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.413827655311, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,182 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.415631262525, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,182 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.417434869739, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,182 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.419238476954, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,182 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.421042084168, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,183 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.422845691383, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,183 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.424649298597, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,183 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.426452905812, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,183 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.428256513026, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,184 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.43006012024, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,184 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.431863727455, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,184 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.433667334669, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,184 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.435470941884, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,185 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.437274549098, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,185 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.439078156313, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,185 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.440881763527, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,185 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.442685370741, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,186 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.444488977956, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,186 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.44629258517, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,186 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.448096192385, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,186 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.449899799599, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,187 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.451703406814, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,187 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.453507014028, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,187 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.455310621242, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,187 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.457114228457, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,188 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.458917835671, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,188 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.460721442886, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,188 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.4625250501, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,188 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.464328657315, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,189 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.466132264529, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,189 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.467935871743, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,189 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.469739478958, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,189 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.471543086172, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,190 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.473346693387, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,190 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.475150300601, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,190 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.476953907816, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,190 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.47875751503, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,191 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.480561122244, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,191 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.482364729459, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,191 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.484168336673, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,191 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.485971943888, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,192 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.487775551102, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,192 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.489579158317, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,192 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.491382765531, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,192 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.493186372745, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,193 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.49498997996, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,193 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.496793587174, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,193 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.498597194389, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,193 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.500400801603, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,194 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.502204408818, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,194 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.504008016032, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,194 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.505811623246, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,194 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.507615230461, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,195 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.509418837675, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,195 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.51122244489, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,195 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.513026052104, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,195 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.514829659319, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,196 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.516633266533, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,196 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.518436873747, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,196 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.520240480962, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,197 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.522044088176, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,197 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.523847695391, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,197 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.525651302605, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,197 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.52745490982, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,198 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.529258517034, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,198 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.531062124248, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,198 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.532865731463, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,198 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.534669338677, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,199 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.536472945892, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,199 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.538276553106, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,199 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.540080160321, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,199 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.541883767535, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,200 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.543687374749, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,200 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.545490981964, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,200 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.547294589178, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,200 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.549098196393, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,201 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.550901803607, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,201 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.552705410822, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,201 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.554509018036, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,202 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.556312625251, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,202 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.558116232465, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,202 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.559919839679, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,202 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.561723446894, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,203 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.563527054108, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,203 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.565330661323, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,203 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.567134268537, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,203 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.568937875752, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,204 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.570741482966, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,204 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.57254509018, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,204 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.574348697395, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,204 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.576152304609, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,205 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.577955911824, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,205 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.579759519038, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,205 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.581563126253, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,205 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.583366733467, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,206 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.585170340681, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,206 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.586973947896, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,206 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.58877755511, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,206 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.590581162325, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,207 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.592384769539, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,207 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.594188376754, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,207 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.595991983968, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,207 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.597795591182, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,208 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.599599198397, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,208 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.601402805611, view_angle 0.540908073528 in standard ranges
2018-01-28 15:05:18,208 [INFO] src.agent_originaltypes: Created an agent with location [3 4], type 3, capacity 0.282816935289, view_radius 0.603206412826, view_angle 0.540908073528 in standard ranges
