2018-01-29 18:09:25,124 [INFO] __main__: Logging configuration of the file
2018-01-29 18:09:25,125 [INFO] __main__: LOGGING_CONFIG
2018-01-29 18:09:25,128 [INFO] generate_init: Initializing new configuration
2018-01-29 18:09:25,133 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 1, capacity 0.203487626993, view_radius 0.344750029877, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,516 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.265551839465, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,517 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.26856187291, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,517 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.271571906355, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,517 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.274581939799, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,517 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.277591973244, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,518 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.280602006689, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,518 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.283612040134, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,518 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.286622073579, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,518 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.289632107023, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,519 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.292642140468, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,519 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.295652173913, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,519 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.298662207358, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,519 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.301672240803, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,520 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.304682274247, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,520 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.307692307692, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,520 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.310702341137, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,520 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.313712374582, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,521 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.316722408027, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,521 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.319732441472, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,521 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.322742474916, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,521 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.325752508361, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,522 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.328762541806, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,522 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.331772575251, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,522 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.334782608696, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,522 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.33779264214, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,523 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.340802675585, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,523 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.34381270903, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,523 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.346822742475, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,523 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.34983277592, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,524 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.352842809365, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,524 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.355852842809, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,524 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.358862876254, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,524 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.361872909699, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,525 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.364882943144, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,525 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.367892976589, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,525 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.370903010033, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,525 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.373913043478, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,525 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.376923076923, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,526 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.379933110368, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,526 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.382943143813, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,526 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.385953177258, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,526 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.388963210702, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,527 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.391973244147, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,527 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.394983277592, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,527 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.397993311037, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,528 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.401003344482, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,528 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.404013377926, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,528 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.407023411371, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,528 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.410033444816, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,528 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.413043478261, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,529 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.416053511706, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,529 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.419063545151, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,529 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.422073578595, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,530 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.42508361204, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,530 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.428093645485, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,530 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.43110367893, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,530 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.434113712375, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,530 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.437123745819, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,531 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.440133779264, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,531 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.443143812709, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,531 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.446153846154, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,532 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.449163879599, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,532 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.452173913043, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,532 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.455183946488, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,532 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.458193979933, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,533 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.461204013378, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,533 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.464214046823, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,533 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.467224080268, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,533 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.470234113712, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,534 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.473244147157, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,534 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.476254180602, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,534 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.479264214047, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,535 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.482274247492, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,535 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.485284280936, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,535 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.488294314381, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,535 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.491304347826, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,536 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.494314381271, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,536 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.497324414716, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,536 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.500334448161, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,536 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.503344481605, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,537 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.50635451505, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,537 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.509364548495, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,537 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.51237458194, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,537 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.515384615385, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,537 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.518394648829, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,538 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.521404682274, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,538 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.524414715719, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,538 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.527424749164, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,538 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.530434782609, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,539 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.533444816054, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,539 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.536454849498, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,539 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.539464882943, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,539 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.542474916388, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,540 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.545484949833, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,540 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.548494983278, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,540 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.551505016722, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,540 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.554515050167, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,541 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.557525083612, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,541 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.560535117057, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,541 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.563545150502, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,541 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.566555183946, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,542 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.569565217391, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,542 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.572575250836, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,542 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.575585284281, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,542 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.578595317726, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,543 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.581605351171, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,543 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.584615384615, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,543 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.58762541806, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,544 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.590635451505, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,544 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.59364548495, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,544 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.596655518395, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,544 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.599665551839, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,545 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.602675585284, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,545 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.605685618729, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,545 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.608695652174, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,545 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.611705685619, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,546 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.614715719064, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,546 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.617725752508, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,546 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.620735785953, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,546 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.623745819398, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,547 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.626755852843, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,547 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.629765886288, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,547 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.632775919732, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,547 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.635785953177, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,548 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.638795986622, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,548 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.641806020067, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,548 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.644816053512, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,549 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.647826086957, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,549 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.650836120401, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,549 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.653846153846, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,549 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.656856187291, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,550 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.659866220736, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,550 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.662876254181, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,550 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.665886287625, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,550 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.66889632107, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,551 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.671906354515, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,551 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.67491638796, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,551 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.677926421405, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,551 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.680936454849, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,552 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.683946488294, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,552 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.686956521739, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,552 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.689966555184, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,552 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.692976588629, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,553 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.695986622074, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,553 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.698996655518, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,553 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.702006688963, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,553 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.705016722408, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,554 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.708026755853, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,554 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.711036789298, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,554 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.714046822742, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,555 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.717056856187, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,555 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.720066889632, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,555 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.723076923077, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,555 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.726086956522, view_angle 0.43331031687 in standard ranges
2018-01-29 18:09:25,556 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 3, capacity 0.203487626993, view_radius 0.729096989967, view_angle 0.43331031687 in standard ranges
